    3251.7    7560.0
    3263.2    7740.0
    3274.1    7920.0
    3284.6    8100.0
    3295.1    8280.0
    3305.6    8460.0
    3316.1    8640.0
    3326.6    8820.0
    3334.0    9000.0
    3334.0    9180.0
    3337.7    9360.0
    3350.2    9540.0
    3362.6    9720.0
    3375.1    9900.0
    3387.6   10080.0
    3400.0   10260.0
    3413.0   10440.0
    3426.0   10620.0
    3439.0   10800.0
    3452.0   10980.0
    3465.0   11160.0
    3478.1   11340.0
    3491.1   11520.0
    3504.1   11700.0
    3515.6   11880.0
    3524.6   12060.0
    3533.6   12240.0
    3552.9   12420.0
    3572.7   12600.0
    3592.4   12780.0
    3620.2   12960.0
    3656.3   13140.0
    3692.3   13320.0
    3732.6   13500.0
    3779.8   13680.0
    3826.9   13860.0
    3874.0   14040.0
    3912.0   14220.0
    3970.5   14400.0
 1.0    8.41396e+03
      90.2     180.0
     156.1     360.0
     243.6     540.0
     307.2     720.0
     411.5     900.0
     559.0    1080.0
     645.1    1260.0
     727.1    1440.0
     870.5    1620.0
     958.8    1800.0
    1015.0    1980.0
    1230.9    2160.0
    1252.4    2340.0
    1445.8    2520.0
    1550.5    2700.0
    1634.8    2880.0
    1805.9    3060.0
    1919.9    3240.0
    1998.8    3420.0
    2246.6    3600.0
    2313.5    3780.0
    2570.1    3960.0
    2670.6    4140.0
    2762.5    4320.0
    2844.3    4500.0
    2933.2    4680.0
    2975.5    4860.0
    3024.4    5040.0
    3075.7    5220.0
    3112.3    5400.0
    3139.0    5580.0
    3158.6    5760.0
    3169.2    5940.0
    3180.6    6120.0
    3192.1    6300.0
    3203.6    6480.0
    3215.0    6660.0
    3226.5    6840.0
    3238.0    7020.0
    3249.5    7200.0
    3260.9    7380.0
    3272.4    7560.0
    3283.9    7740.0
    3294.7    7920.0
    3305.2    8100.0
    3315.7    8280.0
    3326.2    8460.0
    3336.7    8640.0
    3347.2    8820.0
    3355.0    9000.0
    3355.0    9180.0
    3359.0    9360.0
    3371.5    9540.0
    3383.9    9720.0
    3396.4    9900.0
    3408.9   10080.0
    3421.3   10260.0
    3434.1   10440.0
    3447.2   10620.0
    3460.2   10800.0
    3473.2   10980.0
    3486.2   11160.0
    3499.3   11340.0
    3512.3   11520.0
    3525.3   11700.0
    3538.3   11880.0
    3547.9   12060.0
    3559.1   12240.0
    3578.9   12420.0
    3598.7   12600.0
    3618.4   12780.0
    3648.1   12960.0
    3684.1   13140.0
    3720.2   13320.0
    3760.7   13500.0
    3807.8   13680.0
    3855.0   13860.0
    3902.1   14040.0
    3940.0   14220.0
    3996.8   14400.0
 1.0    9.12011e+03
      90.9     180.0
     157.6     360.0
     247.1     540.0
     313.8     720.0
     418.5     900.0
     568.0    1080.0
     658.0    1260.0
     740.4    1440.0
     886.7    1620.0
     967.7    1800.0
    1035.9    1980.0
    1244.9    2160.0
    1273.2    2340.0
    1469.5    2520.0
    1579.4    2700.0
    1661.8    2880.0
    1827.2    3060.0
    1944.2    3240.0
    2021.7    3420.0
    2267.7    3600.0
    2334.0    3780.0
    2585.3    3960.0
    2686.6    4140.0
    2778.6    4320.0
    2860.7    4500.0
    2949.5    4680.0
    2993.1    4860.0
    3042.0    5040.0
    3093.4    5220.0
    3130.5    5400.0
    3157.1    5580.0
    3178.7    5760.0
    3189.8    5940.0
    3201.3    6120.0
    3212.8    6300.0
    3224.2    6480.0
    3235.7    6660.0
    3247.2    6840.0
    3258.6    7020.0
    3270.1    7200.0
    3281.6    7380.0
    3293.1    7560.0
    3304.5    7740.0
    3315.3    7920.0
    3325.8    8100.0
    3336.3    8280.0
    3346.8    8460.0
    3357.3    8640.0
    3367.7    8820.0
    3376.0    9000.0
    3376.0    9180.0
    3380.3    9360.0
    3392.8    9540.0
    3405.2    9720.0
    3417.7    9900.0
    3430.2   10080.0
    3442.6   10260.0
    3455.3   10440.0
    3468.3   10620.0
    3481.4   10800.0
    3494.4   10980.0
    3507.4   11160.0
    3520.4   11340.0
    3533.5   11520.0
    3546.5   11700.0
    3559.5   11880.0
    3571.1   12060.0
    3585.1   12240.0
    3604.9   12420.0
    3624.6   12600.0
    3644.4   12780.0
    3675.9   12960.0
    3712.0   13140.0
    3748.1   13320.0
    3788.8   13500.0
    3835.9   13680.0
    3883.0   13860.0
    3930.2   14040.0
    3973.2   14220.0
 1.0    9.88553e+03
      91.6     180.0
     159.1     360.0
     250.6     540.0
     320.1     720.0
     425.5     900.0
     576.9    1080.0
     671.0    1260.0
     753.7    1440.0
     902.9    1620.0
     976.5    1800.0
    1056.9    1980.0
    1258.9    2160.0
    1293.9    2340.0
    1493.3    2520.0
    1608.3    2700.0
    1688.9    2880.0
    1848.5    3060.0
    1968.4    3240.0
    2048.6    3420.0
    2288.8    3600.0
    2354.5    3780.0
    2600.4    3960.0
    2702.7    4140.0
    2794.7    4320.0
    2877.1    4500.0
    2965.5    4680.0
    3010.7    4860.0
    3059.5    5040.0
    3111.1    5220.0
    3148.7    5400.0
    3175.3    5580.0
    3199.0    5760.0
    3210.5    5940.0
    3221.9    6120.0
    3233.4    6300.0
    3244.9    6480.0
    3256.4    6660.0
    3267.8    6840.0
    3279.3    7020.0
    3290.8    7200.0
    3302.2    7380.0
    3313.7    7560.0
    3325.2    7740.0
    3335.9    7920.0
    3346.4    8100.0
    3356.9    8280.0
    3367.3    8460.0
    3377.8    8640.0
    3388.3    8820.0
    3397.0    9000.0
    3397.0    9180.0
    3401.6    9360.0
    3414.0    9540.0
    3426.5    9720.0
    3439.0    9900.0
    3451.5   10080.0
    3463.9   10260.0
    3476.5   10440.0
    3489.5   10620.0
    3502.6   10800.0
    3515.6   10980.0
    3528.6   11160.0
    3541.6   11340.0
    3554.6   11520.0
    3567.7   11700.0
    3580.7   11880.0
    3593.7   12060.0
    3611.1   12240.0
    3630.8   12420.0
    3650.6   12600.0
    3670.4   12780.0
    3703.8   12960.0
    3739.8   13140.0
    3775.9   13320.0
    3816.9   13500.0
    3864.0   13680.0
    3911.1   13860.0
    3958.3   14040.0
 1.0    1.07152e+04
      92.3     180.0
     160.6     360.0
     254.1     540.0
     324.8     720.0
     432.5     900.0
     585.9    1080.0
     683.9    1260.0
     767.0    1440.0
     919.1    1620.0
     985.4    1800.0
    1077.8    1980.0
    1272.8    2160.0
    1314.6    2340.0
    1517.0    2520.0
    1628.3    2700.0
    1715.9    2880.0
    1869.8    3060.0
    1992.7    3240.0
    2075.5    3420.0
    2310.3    3600.0
    2375.0    3780.0
    2615.7    3960.0
    2718.8    4140.0
    2810.8    4320.0
    2893.6    4500.0
    2981.5    4680.0
    3028.2    4860.0
    3077.1    5040.0
    3128.8    5220.0
    3166.9    5400.0
    3193.5    5580.0
    3218.9    5760.0
    3231.1    5940.0
    3242.6    6120.0
    3254.1    6300.0
    3265.6    6480.0
    3277.0    6660.0
    3288.5    6840.0
    3300.0    7020.0
    3311.4    7200.0
    3322.9    7380.0
    3334.4    7560.0
    3345.8    7740.0
    3356.5    7920.0
    3367.0    8100.0
    3377.4    8280.0
    3387.9    8460.0
    3398.4    8640.0
    3408.9    8820.0
    3418.0    9000.0
    3418.0    9180.0
    3422.9    9360.0
    3435.3    9540.0
    3447.8    9720.0
    3460.3    9900.0
    3472.7   10080.0
    3485.2   10260.0
    3497.7   10440.0
    3510.7   10620.0
    3523.7   10800.0
    3536.8   10980.0
    3549.8   11160.0
    3562.8   11340.0
    3575.8   11520.0
    3588.8   11700.0
    3601.9   11880.0
    3616.5   12060.0
    3637.1   12240.0
    3656.8   12420.0
    3676.6   12600.0
    3696.3   12780.0
    3731.6   12960.0
    3767.7   13140.0
    3803.8   13320.0
    3848.2   13500.0
    3895.3   13680.0
    3942.5   13860.0
    3989.6   14040.0
 1.0    1.16145e+04
      93.0     180.0
     162.1     360.0
     257.6     540.0
     329.4     720.0
     439.5     900.0
     594.9    1080.0
     696.9    1260.0
     780.3    1440.0
     935.3    1620.0
     994.2    1800.0
    1098.7    1980.0
    1286.8    2160.0
    1335.3    2340.0
    1540.8    2520.0
    1647.3    2700.0
    1743.0    2880.0
    1891.1    3060.0
    2016.9    3240.0
    2102.4    3420.0
    2331.9    3600.0
    2395.6    3780.0
    2631.4    3960.0
    2734.9    4140.0
    2826.9    4320.0
    2910.0    4500.0
    2997.5    4680.0
    3045.8    4860.0
    3094.6    5040.0
    3146.5    5220.0
    3185.1    5400.0
    3211.7    5580.0
    3237.9    5760.0
    3251.4    5940.0
    3263.3    6120.0
    3274.7    6300.0
    3286.2    6480.0
    3297.7    6660.0
    3309.2    6840.0
    3320.6    7020.0
    3332.1    7200.0
    3343.6    7380.0
    3355.0    7560.0
    3366.5    7740.0
    3377.0    7920.0
    3387.5    8100.0
    3398.0    8280.0
    3408.5    8460.0
    3419.0    8640.0
    3429.5    8820.0
    3439.0    9000.0
    3439.0    9180.0
    3444.2    9360.0
    3456.6    9540.0
    3469.1    9720.0
    3481.6    9900.0
    3494.0   10080.0
    3506.5   10260.0
    3519.0   10440.0
    3531.9   10620.0
    3544.9   10800.0
    3557.9   10980.0
    3571.0   11160.0
    3584.0   11340.0
    3597.0   11520.0
    3610.0   11700.0
    3623.1   11880.0
    3642.1   12060.0
    3663.0   12240.0
    3682.8   12420.0
    3702.6   12600.0
    3723.4   12780.0
    3759.5   12960.0
    3795.6   13140.0
    3833.0   13320.0
    3880.1   13500.0
    3927.2   13680.0
    3974.4   13860.0
 1.0    1.25893e+04
      93.7     180.0
     163.6     360.0
     261.1     540.0
     334.1     720.0
     446.4     900.0
     603.8    1080.0
     709.8    1260.0
     793.6    1440.0
     951.5    1620.0
    1003.0    1800.0
    1119.7    1980.0
    1300.7    2160.0
    1356.0    2340.0
    1564.5    2520.0
    1666.2    2700.0
    1770.1    2880.0
    1912.4    3060.0
    2041.2    3240.0
    2129.3    3420.0
    2353.5    3600.0
    2416.1    3780.0
    2647.2    3960.0
    2751.0    4140.0
    2842.9    4320.0
    2926.5    4500.0
    3013.4    4680.0
    3063.3    4860.0
    3112.2    5040.0
    3164.1    5220.0
    3203.3    5400.0
    3229.9    5580.0
    3256.5    5760.0
    3270.8    5940.0
    3283.9    6120.0
    3295.4    6300.0
    3306.9    6480.0
    3318.3    6660.0
    3329.8    6840.0
    3341.3    7020.0
    3352.8    7200.0
    3364.2    7380.0
    3375.7    7560.0
    3387.1    7740.0
    3397.6    7920.0
    3408.1    8100.0
    3418.6    8280.0
    3429.1    8460.0
    3439.6    8640.0
    3450.1    8820.0
    3460.0    9000.0
    3460.0    9180.0
    3465.4    9360.0
    3477.9    9540.0
    3490.4    9720.0
    3502.9    9900.0
    3515.3   10080.0
    3527.8   10260.0
    3540.3   10440.0
    3553.1   10620.0
    3566.1   10800.0
    3579.1   10980.0
    3592.1   11160.0
    3605.2   11340.0
    3618.2   11520.0
    3631.2   11700.0
    3645.8   11880.0
    3667.7   12060.0
    3689.0   12240.0
    3708.8   12420.0
    3728.5   12600.0
    3751.3   12780.0
    3787.3   12960.0
    3823.4   13140.0
    3864.9   13320.0
    3912.0   13500.0
    3959.1   13680.0
 1.0    1.36458e+04
      94.4     180.0
     165.1     360.0
     264.6     540.0
     338.7     720.0
     453.4     900.0
     612.8    1080.0
     722.8    1260.0
     806.9    1440.0
     967.7    1620.0
    1011.9    1800.0
    1140.6    1980.0
    1314.7    2160.0
    1376.7    2340.0
    1588.2    2520.0
    1685.2    2700.0
    1797.0    2880.0
    1933.7    3060.0
    2065.4    3240.0
    2156.2    3420.0
    2375.2    3600.0
    2436.6    3780.0
    2663.0    3960.0
    2767.1    4140.0
    2859.0    4320.0
    2942.9    4500.0
    3029.4    4680.0
    3080.9    4860.0
    3129.8    5040.0
    3181.8    5220.0
    3221.5    5400.0
    3248.1    5580.0
    3275.1    5760.0
    3290.2    5940.0
    3303.3    6120.0
    3316.1    6300.0
    3327.5    6480.0
    3339.0    6660.0
    3350.5    6840.0
    3361.9    7020.0
    3373.4    7200.0
    3384.9    7380.0
    3396.4    7560.0
    3407.7    7740.0
    3418.2    7920.0
    3428.7    8100.0
    3439.2    8280.0
    3449.7    8460.0
    3460.2    8640.0
    3470.7    8820.0
    3481.0    9000.0
    3481.0    9180.0
    3486.7    9360.0
    3499.2    9540.0
    3511.7    9720.0
    3524.1    9900.0
    3536.6   10080.0
    3549.1   10260.0
    3561.6   10440.0
    3574.3   10620.0
    3587.3   10800.0
    3600.3   10980.0
    3613.3   11160.0
    3626.4   11340.0
    3639.4   11520.0
    3652.4   11700.0
    3671.4   11880.0
    3693.3   12060.0
    3715.0   12240.0
    3734.7   12420.0
    3754.5   12600.0
    3779.1   12780.0
    3815.2   12960.0
    3851.3   13140.0
    3896.8   13320.0
    3943.9   13500.0
    3991.0   13680.0
 1.0    1.47911e+04
      95.1     180.0
     166.5     360.0
     268.1     540.0
     343.3     720.0
     460.4     900.0
     621.8    1080.0
     735.7    1260.0
     820.3    1440.0
     983.9    1620.0
    1020.7    1800.0
    1161.5    1980.0
    1328.7    2160.0
    1397.4    2340.0
    1612.0    2520.0
    1704.2    2700.0
    1823.9    2880.0
    1955.0    3060.0
    2089.7    3240.0
    2183.1    3420.0
    2396.8    3600.0
    2457.1    3780.0
    2678.8    3960.0
    2783.2    4140.0
    2875.0    4320.0
    2959.4    4500.0
    3045.4    4680.0
    3098.4    4860.0
    3147.3    5040.0
    3199.5    5220.0
    3239.7    5400.0
    3266.3    5580.0
    3293.7    5760.0
    3309.6    5940.0
    3322.7    6120.0
    3335.9    6300.0
    3348.2    6480.0
    3359.7    6660.0
    3371.1    6840.0
    3382.6    7020.0
    3394.1    7200.0
    3405.5    7380.0
    3417.0    7560.0
    3428.3    7740.0
    3438.8    7920.0
    3449.3    8100.0
    3459.8    8280.0
    3470.3    8460.0
    3480.8    8640.0
    3491.2    8820.0
    3501.7    9000.0
    3502.0    9180.0
    3508.0    9360.0
    3520.5    9540.0
    3533.0    9720.0
    3545.4    9900.0
    3557.9   10080.0
    3570.4   10260.0
    3582.8   10440.0
    3595.5   10620.0
    3608.5   10800.0
    3621.5   10980.0
    3634.5   11160.0
    3647.5   11340.0
    3660.6   11520.0
    3675.2   11700.0
    3697.0   11880.0
    3718.9   12060.0
    3740.8   12240.0
    3760.7   12420.0
    3780.5   12600.0
    3807.0   12780.0
    3843.1   12960.0
    3881.5   13140.0
    3928.7   13320.0
    3975.8   13500.0
 1.0    1.60325e+04
      95.8     180.0
     168.0     360.0
     271.6     540.0
     348.0     720.0
     467.4     900.0
     630.8    1080.0
     748.7    1260.0
     833.6    1440.0
    1000.1    1620.0
    1029.5    1800.0
    1182.5    1980.0
    1342.6    2160.0
    1418.1    2340.0
    1635.7    2520.0
    1723.1    2700.0
    1850.9    2880.0
    1976.4    3060.0
    2114.0    3240.0
    2210.0    3420.0
    2418.4    3600.0
    2477.7    3780.0
    2694.5    3960.0
    2799.2    4140.0
    2891.0    4320.0
    2975.8    4500.0
    3061.4    4680.0
    3116.0    4860.0
    3164.9    5040.0
    3217.2    5220.0
    3257.8    5400.0
    3284.5    5580.0
    3312.3    5760.0
    3329.0    5940.0
    3342.1    6120.0
    3355.3    6300.0
    3368.4    6480.0
    3380.3    6660.0
    3391.8    6840.0
    3403.3    7020.0
    3414.7    7200.0
    3426.2    7380.0
    3437.7    7560.0
    3448.9    7740.0
    3459.4    7920.0
    3469.9    8100.0
    3480.4    8280.0
    3490.9    8460.0
    3501.3    8640.0
    3511.8    8820.0
    3522.3    9000.0
    3523.0    9180.0
    3529.3    9360.0
    3541.8    9540.0
    3554.3    9720.0
    3566.7    9900.0
    3579.2   10080.0
    3591.7   10260.0
    3604.1   10440.0
    3616.6   10620.0
    3629.7   10800.0
    3642.7   10980.0
    3655.7   11160.0
    3668.7   11340.0
    3681.7   11520.0
    3700.8   11700.0
    3722.7   11880.0
    3744.5   12060.0
    3766.4   12240.0
    3786.7   12420.0
    3806.5   12600.0
    3834.8   12780.0
    3870.9   12960.0
    3913.4   13140.0
    3960.6   13320.0
 1.0    1.73780e+04
      96.5     180.0
     169.5     360.0
     275.1     540.0
     352.6     720.0
     474.4     900.0
     639.7    1080.0
     760.9    1260.0
     846.9    1440.0
    1016.3    1620.0
    1041.1    1800.0
    1203.4    1980.0
    1356.6    2160.0
    1439.8    2340.0
    1659.4    2520.0
    1742.1    2700.0
    1877.8    2880.0
    1997.7    3060.0
    2138.2    3240.0
    2236.9    3420.0
    2440.0    3600.0
    2498.2    3780.0
    2710.3    3960.0
    2815.3    4140.0
    2907.0    4320.0
    2992.3    4500.0
    3077.4    4680.0
    3133.6    4860.0
    3182.4    5040.0
    3234.9    5220.0
    3276.0    5400.0
    3302.8    5580.0
    3331.0    5760.0
    3348.4    5940.0
    3361.5    6120.0
    3374.7    6300.0
    3387.8    6480.0
    3401.0    6660.0
    3412.5    6840.0
    3423.9    7020.0
    3435.4    7200.0
    3446.9    7380.0
    3458.3    7560.0
    3469.5    7740.0
    3480.0    7920.0
    3490.5    8100.0
    3501.0    8280.0
    3511.4    8460.0
    3521.9    8640.0
    3532.4    8820.0
    3542.9    9000.0
    3544.0    9180.0
    3550.6    9360.0
    3563.1    9540.0
    3575.5    9720.0
    3588.0    9900.0
    3600.5   10080.0
    3613.0   10260.0
    3625.4   10440.0
    3637.9   10620.0
    3650.8   10800.0
    3663.9   10980.0
    3676.9   11160.0
    3689.9   11340.0
    3704.5   11520.0
    3726.4   11700.0
    3748.3   11880.0
    3770.1   12060.0
    3792.0   12240.0
    3812.7   12420.0
    3832.4   12600.0
    3862.7   12780.0
    3898.8   12960.0
    3945.3   13140.0
    3992.5   13320.0
 1.0    1.88365e+04
      97.2     180.0
     171.0     360.0
     278.5     540.0
     357.2     720.0
     481.4     900.0
     648.7    1080.0
     772.6    1260.0
     860.2    1440.0
    1032.5    1620.0
    1062.8    1800.0
    1224.3    1980.0
    1370.6    2160.0
    1465.0    2340.0
    1683.2    2520.0
    1761.0    2700.0
    1904.8    2880.0
    2019.0    3060.0
    2162.5    3240.0
    2263.8    3420.0
    2461.6    3600.0
    2518.7    3780.0
    2726.1    3960.0
    2831.4    4140.0
    2923.0    4320.0
    3008.7    4500.0
    3093.4    4680.0
    3151.1    4860.0
    3200.0    5040.0
    3252.6    5220.0
    3294.2    5400.0
    3321.2    5580.0
    3349.6    5760.0
    3367.8    5940.0
    3380.9    6120.0
    3394.1    6300.0
    3407.2    6480.0
    3420.3    6660.0
    3433.1    6840.0
    3444.6    7020.0
    3456.1    7200.0
    3467.5    7380.0
    3479.0    7560.0
    3490.1    7740.0
    3500.6    7920.0
    3511.0    8100.0
    3521.5    8280.0
    3532.0    8460.0
    3542.5    8640.0
    3553.0    8820.0
    3563.5    9000.0
    3565.0    9180.0
    3571.9    9360.0
    3584.4    9540.0
    3596.8    9720.0
    3609.3    9900.0
    3621.8   10080.0
    3634.2   10260.0
    3646.7   10440.0
    3659.2   10620.0
    3672.0   10800.0
    3685.0   10980.0
    3698.1   11160.0
    3711.1   11340.0
    3730.1   11520.0
    3752.0   11700.0
    3773.9   11880.0
    3795.8   12060.0
    3817.6   12240.0
    3838.6   12420.0
    3858.4   12600.0
    3890.6   12780.0
    3930.1   12960.0
    3977.2   13140.0
 1.0    2.04174e+04
      97.9     180.0
     172.5     360.0
     282.0     540.0
     361.9     720.0
     488.3     900.0
     657.7    1080.0
     784.2    1260.0
     873.5    1440.0
    1048.7    1620.0
    1084.5    1800.0
    1245.3    1980.0
    1384.5    2160.0
    1490.2    2340.0
    1706.9    2520.0
    1781.9    2700.0
    1931.7    2880.0
    2040.3    3060.0
    2186.7    3240.0
    2290.7    3420.0
    2483.2    3600.0
    2539.2    3780.0
    2741.9    3960.0
    2847.5    4140.0
    2939.1    4320.0
    3025.2    4500.0
    3109.4    4680.0
    3168.7    4860.0
    3217.5    5040.0
    3270.3    5220.0
    3312.4    5400.0
    3339.7    5580.0
    3368.2    5760.0
    3387.2    5940.0
    3400.3    6120.0
    3413.4    6300.0
    3426.6    6480.0
    3439.7    6660.0
    3452.9    6840.0
    3465.2    7020.0
    3476.7    7200.0
    3488.2    7380.0
    3499.7    7560.0
    3510.7    7740.0
    3521.1    7920.0
    3531.6    8100.0
    3542.1    8280.0
    3552.6    8460.0
    3563.1    8640.0
    3573.6    8820.0
    3584.1    9000.0
    3586.0    9180.0
    3593.2    9360.0
    3605.7    9540.0
    3618.1    9720.0
    3630.6    9900.0
    3643.1   10080.0
    3655.5   10260.0
    3668.0   10440.0
    3680.5   10620.0
    3693.2   10800.0
    3706.2   10980.0
    3719.3   11160.0
    3733.9   11340.0
    3755.7   11520.0
    3777.6   11700.0
    3799.5   11880.0
    3821.4   12060.0
    3843.3   12240.0
    3864.6   12420.0
    3884.4   12600.0
    3918.4   12780.0
    3962.0   12960.0
 1.0    2.21310e+04
      98.6     180.0
     174.0     360.0
     285.5     540.0
     366.5     720.0
     496.0     900.0
     666.6    1080.0
     795.9    1260.0
     886.8    1440.0
    1065.0    1620.0
    1106.3    1800.0
    1266.2    1980.0
    1398.5    2160.0
    1515.4    2340.0
    1730.7    2520.0
    1805.7    2700.0
    1958.7    2880.0
    2061.6    3060.0
    2211.0    3240.0
    2317.6    3420.0
    2504.8    3600.0
    2559.7    3780.0
    2757.6    3960.0
    2863.6    4140.0
    2955.1    4320.0
    3041.6    4500.0
    3125.4    4680.0
    3186.0    4860.0
    3235.1    5040.0
    3287.9    5220.0
    3330.6    5400.0
    3358.1    5580.0
    3386.8    5760.0
    3406.3    5940.0
    3419.7    6120.0
    3432.8    6300.0
    3446.0    6480.0
    3459.1    6660.0
    3472.3    6840.0
    3485.4    7020.0
    3497.4    7200.0
    3508.8    7380.0
    3520.3    7560.0
    3531.2    7740.0
    3541.7    7920.0
    3552.2    8100.0
    3562.7    8280.0
    3573.2    8460.0
    3583.7    8640.0
    3594.2    8820.0
    3604.7    9000.0
    3607.0    9180.0
    3614.5    9360.0
    3626.9    9540.0
    3639.4    9720.0
    3651.9    9900.0
    3664.4   10080.0
    3676.8   10260.0
    3689.3   10440.0
    3701.8   10620.0
    3714.4   10800.0
    3727.4   10980.0
    3740.4   11160.0
    3759.5   11340.0
    3781.4   11520.0
    3803.2   11700.0
    3825.1   11880.0
    3847.0   12060.0
    3868.9   12240.0
    3890.6   12420.0
    3910.4   12600.0
    3946.8   12780.0
    3993.9   12960.0
 1.0    2.39883e+04
      99.5     180.0
     175.5     360.0
     289.0     540.0
     371.2     720.0
     506.3     900.0
     675.6    1080.0
     807.5    1260.0
     900.1    1440.0
    1081.2    1620.0
    1128.0    1800.0
    1287.1    1980.0
    1412.4    2160.0
    1540.6    2340.0
    1754.4    2520.0
    1829.4    2700.0
    1985.6    2880.0
    2082.9    3060.0
    2235.2    3240.0
    2344.5    3420.0
    2526.4    3600.0
    2580.3    3780.0
    2773.4    3960.0
    2879.7    4140.0
    2971.1    4320.0
    3058.1    4500.0
    3141.3    4680.0
    3203.1    4860.0
    3252.6    5040.0
    3305.6    5220.0
    3348.8    5400.0
    3376.6    5580.0
    3405.2    5760.0
    3424.9    5940.0
    3439.1    6120.0
    3452.2    6300.0
    3465.4    6480.0
    3478.5    6660.0
    3491.7    6840.0
    3504.8    7020.0
    3518.0    7200.0
    3529.5    7380.0
    3541.0    7560.0
    3551.8    7740.0
    3562.3    7920.0
    3572.8    8100.0
    3583.3    8280.0
    3593.8    8460.0
    3604.3    8640.0
    3614.8    8820.0
    3625.2    9000.0
    3628.0    9180.0
    3635.8    9360.0
    3648.2    9540.0
    3660.7    9720.0
    3673.2    9900.0
    3685.6   10080.0
    3698.1   10260.0
    3710.6   10440.0
    3723.1   10620.0
    3735.6   10800.0
    3748.6   10980.0
    3763.2   11160.0
    3785.1   11340.0
    3807.0   11520.0
    3828.8   11700.0
    3850.7   11880.0
    3872.6   12060.0
    3894.5   12240.0
    3916.4   12420.0
    3938.1   12600.0
    3978.7   12780.0
 1.0    2.60016e+04
     100.7     180.0
     177.0     360.0
     292.5     540.0
     375.8     720.0
     516.6     900.0
     684.6    1080.0
     819.2    1260.0
     913.5    1440.0
    1097.4    1620.0
    1149.7    1800.0
    1309.0    1980.0
    1426.4    2160.0
    1565.7    2340.0
    1778.1    2520.0
    1853.2    2700.0
    2012.5    2880.0
    2104.2    3060.0
    2259.5    3240.0
    2371.4    3420.0
    2548.0    3600.0
    2600.8    3780.0
    2789.2    3960.0
    2895.7    4140.0
    2987.1    4320.0
    3074.5    4500.0
    3157.3    4680.0
    3220.2    4860.0
    3270.2    5040.0
    3323.3    5220.0
    3367.0    5400.0
    3395.1    5580.0
    3423.7    5760.0
    3443.6    5940.0
    3458.5    6120.0
    3471.6    6300.0
    3484.8    6480.0
    3497.9    6660.0
    3511.1    6840.0
    3524.2    7020.0
    3537.4    7200.0
    3550.2    7380.0
    3561.6    7560.0
    3572.4    7740.0
    3582.9    7920.0
    3593.4    8100.0
    3603.9    8280.0
    3614.4    8460.0
    3624.9    8640.0
    3635.3    8820.0
    3645.8    9000.0
    3649.0    9180.0
    3657.1    9360.0
    3669.5    9540.0
    3682.0    9720.0
    3694.5    9900.0
    3706.9   10080.0
    3719.4   10260.0
    3731.9   10440.0
    3744.3   10620.0
    3756.8   10800.0
    3769.8   10980.0
    3788.8   11160.0
    3810.7   11340.0
    3832.6   11520.0
    3854.5   11700.0
    3876.3   11880.0
    3898.2   12060.0
    3920.1   12240.0
    3942.0   12420.0
    3965.9   12600.0
 1.0    2.81838e+04
     101.9     180.0
     178.5     360.0
     296.0     540.0
     380.4     720.0
     526.9     900.0
     693.6    1080.0
     830.8    1260.0
     926.8    1440.0
    1113.6    1620.0
    1171.4    1800.0
    1335.3    1980.0
    1440.4    2160.0
    1590.9    2340.0
    1801.9    2520.0
    1876.9    2700.0
    2039.5    2880.0
    2125.5    3060.0
    2283.8    3240.0
    2398.3    3420.0
    2569.6    3600.0
    2621.3    3780.0
    2805.0    3960.0
    2911.8    4140.0
    3003.1    4320.0
    3091.0    4500.0
    3173.3    4680.0
    3237.2    4860.0
    3287.8    5040.0
    3341.0    5220.0
    3385.0    5400.0
    3413.5    5580.0
    3442.1    5760.0
    3462.2    5940.0
    3477.9    6120.0
    3491.0    6300.0
    3504.2    6480.0
    3517.3    6660.0
    3530.5    6840.0
    3543.6    7020.0
    3556.7    7200.0
    3569.9    7380.0
    3582.3    7560.0
    3593.0    7740.0
    3603.5    7920.0
    3614.0    8100.0
    3624.5    8280.0
    3635.0    8460.0
    3645.4    8640.0
    3655.9    8820.0
    3666.4    9000.0
    3670.0    9180.0
    3678.4    9360.0
    3690.8    9540.0
    3703.3    9720.0
    3715.8    9900.0
    3728.2   10080.0
    3740.7   10260.0
    3753.2   10440.0
    3765.6   10620.0
    3778.1   10800.0
    3792.6   10980.0
    3814.4   11160.0
    3836.3   11340.0
    3858.2   11520.0
    3880.1   11700.0
    3902.0   11880.0
    3923.8   12060.0
    3945.7   12240.0
    3967.6   12420.0
    3995.3   12600.0
 1.0    3.05492e+04
     103.0     180.0
     179.9     360.0
     299.5     540.0
     385.1     720.0
     537.2     900.0
     702.5    1080.0
     842.5    1260.0
     940.1    1440.0
    1129.8    1620.0
    1193.2    1800.0
    1361.7    1980.0
    1454.3    2160.0
    1616.1    2340.0
    1825.6    2520.0
    1900.7    2700.0
    2066.4    2880.0
    2146.8    3060.0
    2308.0    3240.0
    2425.2    3420.0
    2591.2    3600.0
    2641.8    3780.0
    2820.8    3960.0
    2927.9    4140.0
    3019.2    4320.0
    3107.4    4500.0
    3189.3    4680.0
    3254.3    4860.0
    3305.3    5040.0
    3358.7    5220.0
    3402.7    5400.0
    3432.0    5580.0
    3460.6    5760.0
    3480.8    5940.0
    3497.3    6120.0
    3510.4    6300.0
    3523.6    6480.0
    3536.7    6660.0
    3549.9    6840.0
    3563.0    7020.0
